2026-06-08 05:27:14,100 - INFO - Namespace(device_id=None, dataset='Cdataset', BERT_emb=False, LLM_emb=False, saved_path='../result\\GCN\\Cdataset_graph_ae_Morgan_5000_0.4_128\\0', seed=0, nfold=5, epoch=5000, learning_rate=0.01, weight_decay=0.0, patience=100, feature_type='Morgan', concatenate_type='graph_ae', hidden_feats=128, dropout=0.4, drug_in_feats=1024, disease_in_feats=768, exp_name='GCN', dr_fingerprint=True, dis_prot_assoc=True)
2026-06-08 05:27:14,101 - INFO - Training on CPU
2026-06-08 05:27:14,653 - INFO - 5-Cross Validation: Fold 1
2026-06-08 05:27:14,900 - INFO - (Graph(num_nodes={'disease': 409, 'drug': 663},
      num_edges={('disease', 'di_di', 'disease'): 6507, ('disease', 'di_dr', 'drug'): 2532, ('drug', 'dr_di', 'disease'): 2532, ('drug', 'dr_dr', 'drug'): 10582},
      metagraph=[('disease', 'disease', 'di_di'), ('disease', 'drug', 'di_dr'), ('drug', 'disease', 'dr_di'), ('drug', 'drug', 'dr_dr')]), Graph(num_nodes={'disease': 409, 'drug': 663},
      num_edges={('disease', 'di_di', 'disease'): 6507, ('disease', 'di_dr', 'drug'): 2532, ('drug', 'dr_di', 'disease'): 2532, ('drug', 'dr_dr', 'drug'): 10582},
      metagraph=[('disease', 'disease', 'di_di'), ('disease', 'drug', 'di_dr'), ('drug', 'disease', 'dr_di'), ('drug', 'drug', 'dr_dr')]))
2026-06-08 05:27:15,069 - INFO - Number of total training samples: 216933, pos samples: 2025, neg samples: 214908
2026-06-08 05:27:15,069 - INFO - Number of total testing samples: 54234, pos samples: 507, neg samples: 53727
2026-06-08 05:27:18,355 - INFO - Loss pos weight: 106.127
2026-06-08 07:04:02,841 - INFO - Epoch 750 Loss: 0.060; Train AUC 0.999; AUC 0.920; AUPR: 0.458
2026-06-08 07:04:49,354 - INFO - Epoch 800 Loss: 0.057; Train AUC 0.999; AUC 0.924; AUPR: 0.501
2026-06-08 07:05:35,965 - INFO - Epoch 850 Loss: 0.056; Train AUC 0.999; AUC 0.920; AUPR: 0.478
2026-06-08 07:06:22,126 - INFO - Epoch 900 Loss: 0.058; Train AUC 0.999; AUC 0.920; AUPR: 0.501
2026-06-08 07:07:08,218 - INFO - Epoch 950 Loss: 0.060; Train AUC 0.999; AUC 0.919; AUPR: 0.511
2026-06-08 07:07:54,297 - INFO - Epoch 1000 Loss: 0.056; Train AUC 0.999; AUC 0.921; AUPR: 0.505
2026-06-08 07:08:39,802 - INFO - Epoch 1050 Loss: 0.052; Train AUC 0.999; AUC 0.921; AUPR: 0.516
2026-06-08 07:09:26,694 - INFO - Epoch 1100 Loss: 0.048; Train AUC 0.999; AUC 0.919; AUPR: 0.507
2026-06-08 07:10:13,779 - INFO - Epoch 1150 Loss: 0.053; Train AUC 0.999; AUC 0.919; AUPR: 0.493
2026-06-08 07:11:00,263 - INFO - Epoch 1200 Loss: 0.059; Train AUC 0.999; AUC 0.922; AUPR: 0.501
2026-06-08 07:11:46,968 - INFO - Epoch 1250 Loss: 0.052; Train AUC 0.999; AUC 0.912; AUPR: 0.498
2026-06-08 07:12:33,077 - INFO - Epoch 1300 Loss: 0.051; Train AUC 0.999; AUC 0.920; AUPR: 0.523
2026-06-08 07:13:19,334 - INFO - Epoch 1350 Loss: 0.047; Train AUC 0.999; AUC 0.920; AUPR: 0.521
2026-06-08 07:14:06,749 - INFO - Epoch 1400 Loss: 0.044; Train AUC 0.999; AUC 0.916; AUPR: 0.525
2026-06-08 07:14:54,439 - INFO - Epoch 1450 Loss: 0.045; Train AUC 0.999; AUC 0.920; AUPR: 0.483
2026-06-08 07:15:41,278 - INFO - Epoch 1500 Loss: 0.044; Train AUC 0.999; AUC 0.915; AUPR: 0.472
2026-06-08 07:16:27,702 - INFO - Epoch 1550 Loss: 0.044; Train AUC 0.999; AUC 0.923; AUPR: 0.498
2026-06-08 07:17:14,687 - INFO - Epoch 1600 Loss: 0.059; Train AUC 0.999; AUC 0.907; AUPR: 0.490
2026-06-08 07:18:02,122 - INFO - Epoch 1650 Loss: 0.047; Train AUC 0.999; AUC 0.913; AUPR: 0.517
2026-06-08 07:18:49,320 - INFO - Epoch 1700 Loss: 0.045; Train AUC 0.999; AUC 0.918; AUPR: 0.512
2026-06-08 07:19:36,100 - INFO - Epoch 1750 Loss: 0.052; Train AUC 0.999; AUC 0.905; AUPR: 0.503
2026-06-08 07:20:23,301 - INFO - Epoch 1800 Loss: 0.045; Train AUC 0.999; AUC 0.911; AUPR: 0.496
2026-06-08 07:21:10,686 - INFO - Epoch 1850 Loss: 0.049; Train AUC 0.999; AUC 0.916; AUPR: 0.515
2026-06-08 07:21:57,700 - INFO - Epoch 1900 Loss: 0.042; Train AUC 0.999; AUC 0.909; AUPR: 0.510
2026-06-08 07:22:43,986 - INFO - Epoch 1950 Loss: 0.040; Train AUC 1.000; AUC 0.920; AUPR: 0.531
2026-06-08 07:23:30,919 - INFO - Epoch 2000 Loss: 0.040; Train AUC 0.999; AUC 0.913; AUPR: 0.486
2026-06-08 07:24:18,013 - INFO - Epoch 2050 Loss: 0.044; Train AUC 1.000; AUC 0.915; AUPR: 0.503
2026-06-08 07:25:05,984 - INFO - Epoch 2100 Loss: 0.036; Train AUC 1.000; AUC 0.917; AUPR: 0.506
2026-06-08 07:25:52,873 - INFO - Epoch 2150 Loss: 0.034; Train AUC 1.000; AUC 0.922; AUPR: 0.512
2026-06-08 07:26:40,514 - INFO - Epoch 2200 Loss: 0.036; Train AUC 1.000; AUC 0.908; AUPR: 0.515
2026-06-08 07:27:27,386 - INFO - Epoch 2250 Loss: 0.035; Train AUC 1.000; AUC 0.921; AUPR: 0.531
2026-06-08 07:28:15,038 - INFO - Epoch 2300 Loss: 0.048; Train AUC 1.000; AUC 0.914; AUPR: 0.495
2026-06-08 07:29:01,242 - INFO - Epoch 2350 Loss: 0.035; Train AUC 1.000; AUC 0.912; AUPR: 0.532
2026-06-08 07:29:48,223 - INFO - Epoch 2400 Loss: 0.039; Train AUC 1.000; AUC 0.917; AUPR: 0.519
2026-06-08 07:30:34,391 - INFO - Epoch 2450 Loss: 0.036; Train AUC 1.000; AUC 0.908; AUPR: 0.500
2026-06-08 07:31:21,657 - INFO - Epoch 2500 Loss: 0.035; Train AUC 1.000; AUC 0.917; AUPR: 0.514
2026-06-08 07:32:07,485 - INFO - Epoch 2550 Loss: 0.040; Train AUC 1.000; AUC 0.922; AUPR: 0.495
2026-06-08 07:32:54,507 - INFO - Epoch 2600 Loss: 0.039; Train AUC 1.000; AUC 0.916; AUPR: 0.482
2026-06-08 07:33:42,020 - INFO - Epoch 2650 Loss: 0.034; Train AUC 1.000; AUC 0.916; AUPR: 0.498
2026-06-08 07:34:29,266 - INFO - Epoch 2700 Loss: 0.037; Train AUC 1.000; AUC 0.907; AUPR: 0.517
2026-06-08 07:35:17,155 - INFO - Epoch 2750 Loss: 0.033; Train AUC 1.000; AUC 0.921; AUPR: 0.500
2026-06-08 07:36:03,764 - INFO - Epoch 2800 Loss: 0.043; Train AUC 1.000; AUC 0.909; AUPR: 0.524
2026-06-08 07:36:50,268 - INFO - Epoch 2850 Loss: 0.035; Train AUC 1.000; AUC 0.909; AUPR: 0.530
2026-06-08 07:37:36,596 - INFO - Epoch 2900 Loss: 0.035; Train AUC 1.000; AUC 0.909; AUPR: 0.533
2026-06-08 07:38:24,301 - INFO - Epoch 2950 Loss: 0.032; Train AUC 1.000; AUC 0.918; AUPR: 0.524
2026-06-08 07:39:10,289 - INFO - Epoch 3000 Loss: 0.038; Train AUC 1.000; AUC 0.911; AUPR: 0.524
2026-06-08 07:39:58,611 - INFO - Epoch 3050 Loss: 0.029; Train AUC 1.000; AUC 0.923; AUPR: 0.526
2026-06-08 07:40:45,531 - INFO - Epoch 3100 Loss: 0.033; Train AUC 1.000; AUC 0.925; AUPR: 0.513
2026-06-08 07:41:33,071 - INFO - Epoch 3150 Loss: 0.032; Train AUC 1.000; AUC 0.923; AUPR: 0.503
2026-06-08 07:42:19,280 - INFO - Epoch 3200 Loss: 0.030; Train AUC 1.000; AUC 0.911; AUPR: 0.510
2026-06-08 07:43:06,617 - INFO - Epoch 3250 Loss: 0.032; Train AUC 1.000; AUC 0.914; AUPR: 0.515
2026-06-08 07:43:54,068 - INFO - Epoch 3300 Loss: 0.037; Train AUC 1.000; AUC 0.911; AUPR: 0.497
2026-06-08 07:44:42,643 - INFO - Epoch 3350 Loss: 0.033; Train AUC 1.000; AUC 0.909; AUPR: 0.525
2026-06-08 07:45:29,585 - INFO - Epoch 3400 Loss: 0.027; Train AUC 1.000; AUC 0.911; AUPR: 0.503
2026-06-08 07:46:17,457 - INFO - Epoch 3450 Loss: 0.031; Train AUC 1.000; AUC 0.910; AUPR: 0.505
2026-06-08 07:47:04,509 - INFO - Epoch 3500 Loss: 0.031; Train AUC 1.000; AUC 0.904; AUPR: 0.519
2026-06-08 07:47:51,540 - INFO - Epoch 3550 Loss: 0.030; Train AUC 1.000; AUC 0.900; AUPR: 0.503
2026-06-08 07:48:38,184 - INFO - Epoch 3600 Loss: 0.028; Train AUC 1.000; AUC 0.912; AUPR: 0.506
2026-06-08 07:49:24,245 - INFO - Epoch 3650 Loss: 0.032; Train AUC 1.000; AUC 0.912; AUPR: 0.534
2026-06-08 07:50:12,432 - INFO - Epoch 3700 Loss: 0.026; Train AUC 1.000; AUC 0.921; AUPR: 0.514
2026-06-08 07:50:59,781 - INFO - Epoch 3750 Loss: 0.037; Train AUC 1.000; AUC 0.911; AUPR: 0.517
2026-06-08 07:51:45,605 - INFO - Epoch 3800 Loss: 0.030; Train AUC 1.000; AUC 0.906; AUPR: 0.527
2026-06-08 07:52:31,965 - INFO - Epoch 3850 Loss: 0.030; Train AUC 1.000; AUC 0.917; AUPR: 0.530
2026-06-08 07:53:19,859 - INFO - Epoch 3900 Loss: 0.027; Train AUC 1.000; AUC 0.908; AUPR: 0.517
2026-06-08 07:54:06,832 - INFO - Epoch 3950 Loss: 0.037; Train AUC 1.000; AUC 0.906; AUPR: 0.497
2026-06-08 07:54:53,884 - INFO - Epoch 4000 Loss: 0.030; Train AUC 1.000; AUC 0.912; AUPR: 0.535
2026-06-08 07:55:40,337 - INFO - Epoch 4050 Loss: 0.028; Train AUC 1.000; AUC 0.909; AUPR: 0.523
2026-06-08 07:56:27,062 - INFO - Epoch 4100 Loss: 0.028; Train AUC 1.000; AUC 0.914; AUPR: 0.509
2026-06-08 07:57:13,475 - INFO - Epoch 4150 Loss: 0.028; Train AUC 1.000; AUC 0.916; AUPR: 0.524
2026-06-08 07:58:00,220 - INFO - Epoch 4200 Loss: 0.029; Train AUC 1.000; AUC 0.919; AUPR: 0.535
2026-06-08 07:58:47,423 - INFO - Epoch 4250 Loss: 0.027; Train AUC 1.000; AUC 0.913; AUPR: 0.527
2026-06-08 07:59:34,856 - INFO - Epoch 4300 Loss: 0.030; Train AUC 1.000; AUC 0.909; AUPR: 0.520
2026-06-08 08:00:21,644 - INFO - Epoch 4350 Loss: 0.027; Train AUC 1.000; AUC 0.903; AUPR: 0.502
2026-06-08 08:01:09,592 - INFO - Epoch 4400 Loss: 0.026; Train AUC 1.000; AUC 0.906; AUPR: 0.508
2026-06-08 08:01:55,460 - INFO - Epoch 4450 Loss: 0.032; Train AUC 1.000; AUC 0.910; AUPR: 0.502
2026-06-08 08:02:42,352 - INFO - Epoch 4500 Loss: 0.028; Train AUC 1.000; AUC 0.914; AUPR: 0.531
2026-06-08 08:03:29,631 - INFO - Epoch 4550 Loss: 0.028; Train AUC 1.000; AUC 0.915; AUPR: 0.519
2026-06-08 08:04:16,653 - INFO - Epoch 4600 Loss: 0.024; Train AUC 1.000; AUC 0.916; AUPR: 0.531
2026-06-08 08:05:04,254 - INFO - Epoch 4650 Loss: 0.028; Train AUC 1.000; AUC 0.914; AUPR: 0.508
2026-06-08 08:05:52,352 - INFO - Epoch 4700 Loss: 0.027; Train AUC 1.000; AUC 0.907; AUPR: 0.506
2026-06-08 08:06:41,609 - INFO - Epoch 4750 Loss: 0.034; Train AUC 1.000; AUC 0.909; AUPR: 0.537
2026-06-08 08:07:31,125 - INFO - Epoch 4800 Loss: 0.026; Train AUC 1.000; AUC 0.915; AUPR: 0.518
2026-06-08 08:08:19,631 - INFO - Epoch 4850 Loss: 0.027; Train AUC 1.000; AUC 0.910; AUPR: 0.526
2026-06-08 08:09:08,689 - INFO - Epoch 4900 Loss: 0.030; Train AUC 1.000; AUC 0.914; AUPR: 0.526
2026-06-08 08:09:55,391 - INFO - Epoch 4950 Loss: 0.025; Train AUC 1.000; AUC 0.919; AUPR: 0.517
2026-06-08 08:10:41,609 - INFO - Epoch 5000 Loss: 0.021; Train AUC 1.000; AUC 0.916; AUPR: 0.518
2026-06-08 08:10:41,681 - INFO - 5-Cross Validation: Fold 3
2026-06-08 08:10:41,903 - INFO - (Graph(num_nodes={'disease': 409, 'drug': 663},
      num_edges={('disease', 'di_di', 'disease'): 6507, ('disease', 'di_dr', 'drug'): 2532, ('drug', 'dr_di', 'disease'): 2532, ('drug', 'dr_dr', 'drug'): 10582},
      metagraph=[('disease', 'disease', 'di_di'), ('disease', 'drug', 'di_dr'), ('drug', 'disease', 'dr_di'), ('drug', 'drug', 'dr_dr')]), Graph(num_nodes={'disease': 409, 'drug': 663},
      num_edges={('disease', 'di_di', 'disease'): 6507, ('disease', 'di_dr', 'drug'): 2532, ('drug', 'dr_di', 'disease'): 2532, ('drug', 'dr_dr', 'drug'): 10582},
      metagraph=[('disease', 'disease', 'di_di'), ('disease', 'drug', 'di_dr'), ('drug', 'disease', 'dr_di'), ('drug', 'drug', 'dr_dr')]))
2026-06-08 08:10:42,050 - INFO - Number of total training samples: 216934, pos samples: 2026, neg samples: 214908
2026-06-08 08:10:42,051 - INFO - Number of total testing samples: 54233, pos samples: 506, neg samples: 53727
2026-06-08 08:10:42,075 - INFO - Loss pos weight: 106.075
2026-06-08 08:11:29,807 - INFO - Epoch 50 Loss: 0.425; Train AUC 0.971; AUC 0.877; AUPR: 0.161
2026-06-08 08:12:16,608 - INFO - Epoch 100 Loss: 0.252; Train AUC 0.988; AUC 0.909; AUPR: 0.256
2026-06-08 08:13:03,647 - INFO - Epoch 150 Loss: 0.220; Train AUC 0.992; AUC 0.914; AUPR: 0.308
2026-06-08 08:13:50,639 - INFO - Epoch 200 Loss: 0.152; Train AUC 0.995; AUC 0.921; AUPR: 0.360
2026-06-08 08:14:38,400 - INFO - Epoch 250 Loss: 0.124; Train AUC 0.996; AUC 0.918; AUPR: 0.352
2026-06-08 08:15:25,458 - INFO - Epoch 300 Loss: 0.120; Train AUC 0.997; AUC 0.919; AUPR: 0.416
2026-06-08 08:16:12,501 - INFO - Epoch 350 Loss: 0.109; Train AUC 0.997; AUC 0.919; AUPR: 0.400
2026-06-08 08:16:59,893 - INFO - Epoch 400 Loss: 0.098; Train AUC 0.998; AUC 0.922; AUPR: 0.435
2026-06-08 08:17:46,886 - INFO - Epoch 450 Loss: 0.087; Train AUC 0.998; AUC 0.927; AUPR: 0.459
2026-06-08 08:18:34,298 - INFO - Epoch 500 Loss: 0.087; Train AUC 0.998; AUC 0.919; AUPR: 0.480
2026-06-08 08:19:21,368 - INFO - Epoch 550 Loss: 0.080; Train AUC 0.998; AUC 0.915; AUPR: 0.421
2026-06-08 08:20:07,384 - INFO - Epoch 600 Loss: 0.076; Train AUC 0.998; AUC 0.915; AUPR: 0.434
2026-06-08 08:20:54,640 - INFO - Epoch 650 Loss: 0.073; Train AUC 0.999; AUC 0.921; AUPR: 0.450
2026-06-08 08:21:41,677 - INFO - Epoch 700 Loss: 0.073; Train AUC 0.999; AUC 0.919; AUPR: 0.478
2026-06-08 08:22:29,340 - INFO - Epoch 750 Loss: 0.071; Train AUC 0.999; AUC 0.920; AUPR: 0.477
2026-06-08 08:23:16,360 - INFO - Epoch 800 Loss: 0.065; Train AUC 0.999; AUC 0.917; AUPR: 0.485
2026-06-08 08:24:04,024 - INFO - Epoch 850 Loss: 0.062; Train AUC 0.999; AUC 0.920; AUPR: 0.466
2026-06-08 08:24:51,903 - INFO - Epoch 900 Loss: 0.060; Train AUC 0.999; AUC 0.907; AUPR: 0.473
2026-06-08 08:25:41,533 - INFO - Epoch 950 Loss: 0.058; Train AUC 0.999; AUC 0.919; AUPR: 0.460
2026-06-08 08:26:30,534 - INFO - Epoch 1000 Loss: 0.056; Train AUC 0.999; AUC 0.918; AUPR: 0.463
2026-06-08 08:27:18,203 - INFO - Epoch 1050 Loss: 0.059; Train AUC 0.999; AUC 0.922; AUPR: 0.474
2026-06-08 08:28:05,724 - INFO - Epoch 1100 Loss: 0.052; Train AUC 0.999; AUC 0.916; AUPR: 0.479
2026-06-08 08:28:52,944 - INFO - Epoch 1150 Loss: 0.048; Train AUC 0.999; AUC 0.915; AUPR: 0.451
2026-06-08 08:29:39,864 - INFO - Epoch 1200 Loss: 0.048; Train AUC 0.999; AUC 0.915; AUPR: 0.488
2026-06-08 08:30:26,921 - INFO - Epoch 1250 Loss: 0.050; Train AUC 0.999; AUC 0.916; AUPR: 0.503
2026-06-08 08:31:13,824 - INFO - Epoch 1300 Loss: 0.049; Train AUC 0.999; AUC 0.913; AUPR: 0.454
2026-06-08 08:32:01,301 - INFO - Epoch 1350 Loss: 0.050; Train AUC 0.999; AUC 0.918; AUPR: 0.492
2026-06-08 08:32:48,753 - INFO - Epoch 1400 Loss: 0.052; Train AUC 0.999; AUC 0.913; AUPR: 0.497
2026-06-08 08:33:35,442 - INFO - Epoch 1450 Loss: 0.046; Train AUC 0.999; AUC 0.911; AUPR: 0.469
2026-06-08 08:34:22,920 - INFO - Epoch 1500 Loss: 0.044; Train AUC 0.999; AUC 0.916; AUPR: 0.465
2026-06-08 08:35:12,063 - INFO - Epoch 1550 Loss: 0.045; Train AUC 0.999; AUC 0.905; AUPR: 0.484
2026-06-08 08:36:00,977 - INFO - Epoch 1600 Loss: 0.047; Train AUC 0.999; AUC 0.910; AUPR: 0.502
2026-06-08 08:36:49,605 - INFO - Epoch 1650 Loss: 0.056; Train AUC 0.999; AUC 0.914; AUPR: 0.496
2026-06-08 08:37:36,565 - INFO - Epoch 1700 Loss: 0.043; Train AUC 0.999; AUC 0.904; AUPR: 0.480
2026-06-08 08:38:23,986 - INFO - Epoch 1750 Loss: 0.048; Train AUC 0.999; AUC 0.914; AUPR: 0.474
2026-06-08 08:39:11,252 - INFO - Epoch 1800 Loss: 0.049; Train AUC 0.999; AUC 0.906; AUPR: 0.492
2026-06-08 08:39:59,129 - INFO - Epoch 1850 Loss: 0.041; Train AUC 0.999; AUC 0.911; AUPR: 0.495
2026-06-08 08:40:45,947 - INFO - Epoch 1900 Loss: 0.041; Train AUC 0.999; AUC 0.903; AUPR: 0.503
2026-06-08 08:41:33,851 - INFO - Epoch 1950 Loss: 0.047; Train AUC 0.999; AUC 0.915; AUPR: 0.487
2026-06-08 08:42:21,577 - INFO - Epoch 2000 Loss: 0.042; Train AUC 0.999; AUC 0.913; AUPR: 0.489
2026-06-08 08:43:09,513 - INFO - Epoch 2050 Loss: 0.049; Train AUC 0.999; AUC 0.910; AUPR: 0.505
2026-06-08 08:43:58,019 - INFO - Epoch 2100 Loss: 0.046; Train AUC 0.999; AUC 0.913; AUPR: 0.504
2026-06-08 08:44:46,621 - INFO - Epoch 2150 Loss: 0.036; Train AUC 1.000; AUC 0.913; AUPR: 0.508
2026-06-08 08:45:35,773 - INFO - Epoch 2200 Loss: 0.039; Train AUC 1.000; AUC 0.903; AUPR: 0.472
2026-06-08 08:46:27,496 - INFO - Epoch 2250 Loss: 0.039; Train AUC 1.000; AUC 0.903; AUPR: 0.504
2026-06-08 08:47:17,416 - INFO - Epoch 2300 Loss: 0.042; Train AUC 0.999; AUC 0.904; AUPR: 0.495
2026-06-08 08:48:05,480 - INFO - Epoch 2350 Loss: 0.041; Train AUC 0.999; AUC 0.908; AUPR: 0.457
2026-06-08 08:48:53,390 - INFO - Epoch 2400 Loss: 0.036; Train AUC 1.000; AUC 0.910; AUPR: 0.482
2026-06-08 08:49:41,888 - INFO - Epoch 2450 Loss: 0.042; Train AUC 0.999; AUC 0.907; AUPR: 0.472
2026-06-08 08:50:29,732 - INFO - Epoch 2500 Loss: 0.037; Train AUC 1.000; AUC 0.906; AUPR: 0.488
2026-06-08 08:51:18,353 - INFO - Epoch 2550 Loss: 0.033; Train AUC 1.000; AUC 0.902; AUPR: 0.478
2026-06-08 08:52:06,849 - INFO - Epoch 2600 Loss: 0.038; Train AUC 1.000; AUC 0.910; AUPR: 0.490
2026-06-08 08:52:55,286 - INFO - Epoch 2650 Loss: 0.036; Train AUC 1.000; AUC 0.906; AUPR: 0.496
2026-06-08 08:53:43,097 - INFO - Epoch 2700 Loss: 0.040; Train AUC 0.999; AUC 0.907; AUPR: 0.489
2026-06-08 08:54:30,496 - INFO - Epoch 2750 Loss: 0.042; Train AUC 0.999; AUC 0.900; AUPR: 0.489
2026-06-08 08:55:18,414 - INFO - Epoch 2800 Loss: 0.031; Train AUC 1.000; AUC 0.901; AUPR: 0.478
2026-06-08 08:56:05,077 - INFO - Epoch 2850 Loss: 0.034; Train AUC 1.000; AUC 0.905; AUPR: 0.491
2026-06-08 08:56:53,288 - INFO - Epoch 2900 Loss: 0.039; Train AUC 0.999; AUC 0.901; AUPR: 0.491
2026-06-08 08:57:44,393 - INFO - Epoch 2950 Loss: 0.038; Train AUC 1.000; AUC 0.908; AUPR: 0.505
2026-06-08 08:58:35,663 - INFO - Epoch 3000 Loss: 0.033; Train AUC 1.000; AUC 0.911; AUPR: 0.496
2026-06-08 08:59:29,174 - INFO - Epoch 3050 Loss: 0.033; Train AUC 1.000; AUC 0.915; AUPR: 0.496
2026-06-08 09:00:21,042 - INFO - Epoch 3100 Loss: 0.032; Train AUC 1.000; AUC 0.908; AUPR: 0.477
2026-06-08 09:01:12,936 - INFO - Epoch 3150 Loss: 0.034; Train AUC 1.000; AUC 0.909; AUPR: 0.502
2026-06-08 09:02:05,082 - INFO - Epoch 3200 Loss: 0.033; Train AUC 1.000; AUC 0.912; AUPR: 0.501
2026-06-08 09:02:53,153 - INFO - Epoch 3250 Loss: 0.030; Train AUC 1.000; AUC 0.900; AUPR: 0.510
2026-06-08 09:03:40,458 - INFO - Epoch 3300 Loss: 0.035; Train AUC 1.000; AUC 0.899; AUPR: 0.497
2026-06-08 09:04:27,322 - INFO - Epoch 3350 Loss: 0.031; Train AUC 1.000; AUC 0.905; AUPR: 0.481
2026-06-08 09:05:14,202 - INFO - Epoch 3400 Loss: 0.033; Train AUC 1.000; AUC 0.904; AUPR: 0.490
2026-06-08 09:06:01,401 - INFO - Epoch 3450 Loss: 0.031; Train AUC 1.000; AUC 0.906; AUPR: 0.496
2026-06-08 09:06:48,131 - INFO - Epoch 3500 Loss: 0.033; Train AUC 1.000; AUC 0.911; AUPR: 0.501
2026-06-08 09:07:35,019 - INFO - Epoch 3550 Loss: 0.034; Train AUC 1.000; AUC 0.904; AUPR: 0.504
2026-06-08 09:08:22,423 - INFO - Epoch 3600 Loss: 0.030; Train AUC 1.000; AUC 0.895; AUPR: 0.527
2026-06-08 09:09:09,705 - INFO - Epoch 3650 Loss: 0.027; Train AUC 1.000; AUC 0.908; AUPR: 0.494
2026-06-08 09:09:57,871 - INFO - Epoch 3700 Loss: 0.032; Train AUC 1.000; AUC 0.898; AUPR: 0.486
2026-06-08 09:10:45,496 - INFO - Epoch 3750 Loss: 0.028; Train AUC 1.000; AUC 0.905; AUPR: 0.484
2026-06-08 09:11:32,942 - INFO - Epoch 3800 Loss: 0.030; Train AUC 1.000; AUC 0.897; AUPR: 0.483
2026-06-08 09:12:19,701 - INFO - Epoch 3850 Loss: 0.034; Train AUC 1.000; AUC 0.903; AUPR: 0.495
2026-06-08 09:13:06,955 - INFO - Epoch 3900 Loss: 0.027; Train AUC 1.000; AUC 0.898; AUPR: 0.488
2026-06-08 09:13:53,651 - INFO - Epoch 3950 Loss: 0.028; Train AUC 1.000; AUC 0.898; AUPR: 0.472
2026-06-08 09:14:40,285 - INFO - Epoch 4000 Loss: 0.029; Train AUC 1.000; AUC 0.899; AUPR: 0.487
2026-06-08 09:15:27,448 - INFO - Epoch 4050 Loss: 0.030; Train AUC 1.000; AUC 0.902; AUPR: 0.517
2026-06-08 09:16:14,688 - INFO - Epoch 4100 Loss: 0.031; Train AUC 1.000; AUC 0.909; AUPR: 0.493
2026-06-08 09:17:01,813 - INFO - Epoch 4150 Loss: 0.027; Train AUC 1.000; AUC 0.902; AUPR: 0.487
2026-06-08 09:17:49,228 - INFO - Epoch 4200 Loss: 0.033; Train AUC 1.000; AUC 0.897; AUPR: 0.491
2026-06-08 09:18:36,309 - INFO - Epoch 4250 Loss: 0.029; Train AUC 1.000; AUC 0.910; AUPR: 0.499
2026-06-08 09:19:23,127 - INFO - Epoch 4300 Loss: 0.034; Train AUC 1.000; AUC 0.905; AUPR: 0.495
2026-06-08 09:20:10,029 - INFO - Epoch 4350 Loss: 0.029; Train AUC 1.000; AUC 0.896; AUPR: 0.482
2026-06-08 09:20:57,015 - INFO - Epoch 4400 Loss: 0.027; Train AUC 1.000; AUC 0.898; AUPR: 0.503
2026-06-08 09:21:43,533 - INFO - Epoch 4450 Loss: 0.026; Train AUC 1.000; AUC 0.898; AUPR: 0.486
2026-06-08 09:22:30,207 - INFO - Epoch 4500 Loss: 0.027; Train AUC 1.000; AUC 0.905; AUPR: 0.496
2026-06-08 09:23:17,145 - INFO - Epoch 4550 Loss: 0.027; Train AUC 1.000; AUC 0.890; AUPR: 0.494
2026-06-08 09:24:04,774 - INFO - Epoch 4600 Loss: 0.026; Train AUC 1.000; AUC 0.899; AUPR: 0.489
2026-06-08 09:24:57,657 - INFO - Epoch 4650 Loss: 0.026; Train AUC 1.000; AUC 0.895; AUPR: 0.484
2026-06-08 09:25:58,434 - INFO - Epoch 4700 Loss: 0.027; Train AUC 1.000; AUC 0.903; AUPR: 0.489
2026-06-08 09:26:58,893 - INFO - Epoch 4750 Loss: 0.024; Train AUC 1.000; AUC 0.894; AUPR: 0.472
2026-06-08 09:27:59,832 - INFO - Epoch 4800 Loss: 0.026; Train AUC 1.000; AUC 0.903; AUPR: 0.478
2026-06-08 09:29:00,388 - INFO - Epoch 4850 Loss: 0.027; Train AUC 1.000; AUC 0.895; AUPR: 0.469
2026-06-08 09:29:56,270 - INFO - Epoch 4900 Loss: 0.028; Train AUC 1.000; AUC 0.901; AUPR: 0.480
2026-06-08 09:31:01,342 - INFO - Epoch 4950 Loss: 0.027; Train AUC 1.000; AUC 0.905; AUPR: 0.492
2026-06-08 09:31:58,704 - INFO - Epoch 5000 Loss: 0.027; Train AUC 1.000; AUC 0.900; AUPR: 0.476
2026-06-08 09:31:58,883 - INFO - 5-Cross Validation: Fold 4
2026-06-08 09:31:59,184 - INFO - (Graph(num_nodes={'disease': 409, 'drug': 663},
      num_edges={('disease', 'di_di', 'disease'): 6507, ('disease', 'di_dr', 'drug'): 2532, ('drug', 'dr_di', 'disease'): 2532, ('drug', 'dr_dr', 'drug'): 10582},
      metagraph=[('disease', 'disease', 'di_di'), ('disease', 'drug', 'di_dr'), ('drug', 'disease', 'dr_di'), ('drug', 'drug', 'dr_dr')]), Graph(num_nodes={'disease': 409, 'drug': 663},
      num_edges={('disease', 'di_di', 'disease'): 6507, ('disease', 'di_dr', 'drug'): 2532, ('drug', 'dr_di', 'disease'): 2532, ('drug', 'dr_dr', 'drug'): 10582},
      metagraph=[('disease', 'disease', 'di_di'), ('disease', 'drug', 'di_dr'), ('drug', 'disease', 'dr_di'), ('drug', 'drug', 'dr_dr')]))
